Time,Step,Train loss,Validation loss,Validation dice
2024-06-09 00:38:06.928916,Step[1],0.965006,0.924316,0.075684
2024-06-09 00:38:44.157528,Step[2],0.922288,0.862595,0.137405
2024-06-09 00:39:21.459054,Step[3],0.886529,0.825298,0.174702
2024-06-09 00:39:58.692536,Step[4],0.855612,0.797947,0.202053
2024-06-09 00:40:35.925264,Step[5],0.841825,0.780062,0.219938
2024-06-09 00:41:13.263159,Step[6],0.828165,0.772611,0.227389
2024-06-09 00:41:50.525286,Step[7],0.814099,0.757953,0.242047
2024-06-09 00:42:27.766924,Step[8],0.805325,0.753562,0.246438
2024-06-09 00:43:05.009901,Step[9],0.792151,0.744779,0.255221
2024-06-09 00:43:42.274118,Step[10],0.788448,0.743059,0.256941
2024-06-09 00:44:19.520625,Step[11],0.785716,0.733205,0.266795
2024-06-09 00:44:56.788627,Step[12],0.778424,0.732036,0.267964
2024-06-09 00:45:34.091286,Step[13],0.772887,0.726348,0.273652
2024-06-09 00:46:11.325802,Step[14],0.769781,0.723253,0.276747
2024-06-09 00:46:48.550151,Step[15],0.768793,0.720548,0.279452
2024-06-09 00:47:25.785450,Step[16],0.763208,0.711952,0.288048
2024-06-09 00:48:02.957352,Step[17],0.758961,0.711857,0.288143
2024-06-09 00:48:40.120656,Step[18],0.754401,0.716052,0.283948
2024-06-09 00:49:17.301073,Step[19],0.754689,0.711553,0.288447
2024-06-09 00:49:54.484599,Step[20],0.752952,0.700501,0.299499
2024-06-09 00:50:31.736067,Step[21],0.749506,0.703552,0.296448
2024-06-09 00:51:08.907852,Step[22],0.745548,0.699412,0.300588
2024-06-09 00:51:46.137841,Step[23],0.741021,0.686978,0.313022
2024-06-09 00:52:23.355490,Step[24],0.739294,0.687853,0.312147
2024-06-09 00:53:00.548116,Step[25],0.732376,0.684155,0.315845
2024-06-09 00:53:37.838382,Step[26],0.731093,0.707409,0.292591
2024-06-09 00:54:14.951845,Step[27],0.738381,0.671618,0.328382
2024-06-09 00:54:52.136174,Step[28],0.734032,0.684094,0.315906
2024-06-09 00:55:29.282878,Step[29],0.732072,0.673344,0.326656
2024-06-09 00:56:06.391605,Step[30],0.728511,0.669989,0.330011
2024-06-09 00:56:43.599746,Step[31],0.726464,0.684963,0.315037
2024-06-09 00:57:20.838011,Step[32],0.727657,0.672159,0.327841
2024-06-09 00:57:57.921735,Step[33],0.716632,0.669147,0.330853
2024-06-09 00:58:35.138257,Step[34],0.717650,0.663494,0.336506
2024-06-09 00:59:12.377060,Step[35],0.711635,0.673052,0.326948
2024-06-09 00:59:49.505507,Step[36],0.710911,0.663918,0.336082
2024-06-09 01:00:26.616492,Step[37],0.707707,0.671614,0.328386
2024-06-09 01:01:03.808342,Step[38],0.708122,0.652163,0.347837
2024-06-09 01:01:41.059090,Step[39],0.704950,0.660274,0.339726
2024-06-09 01:02:18.186451,Step[40],0.696336,0.652859,0.347141
2024-06-09 01:02:55.322325,Step[41],0.699935,0.651501,0.348499
2024-06-09 01:03:32.562274,Step[42],0.703722,0.665781,0.334219
