Time,Step,Train loss,Validation loss,Validation dice
2024-06-08 21:34:56.394329,Step[1],0.955600,0.917189,0.082811
2024-06-08 21:35:35.118382,Step[2],0.900519,0.857520,0.142480
2024-06-08 21:36:11.370300,Step[3],0.856210,0.812171,0.187829
2024-06-08 21:36:47.817672,Step[4],0.817693,0.796674,0.203326
2024-06-08 21:37:24.443910,Step[5],0.812877,0.786527,0.213473
2024-06-08 21:38:01.138006,Step[6],0.807101,0.783179,0.216821
2024-06-08 21:38:37.900160,Step[7],0.785568,0.778388,0.221612
2024-06-08 21:39:14.685943,Step[8],0.788000,0.779069,0.220931
2024-06-08 21:39:51.351270,Step[9],0.781886,0.759207,0.240793
2024-06-08 21:40:28.119340,Step[10],0.775640,0.757391,0.242609
2024-06-08 21:41:04.905136,Step[11],0.765827,0.756083,0.243917
2024-06-08 21:41:41.670165,Step[12],0.761050,0.748408,0.251592
2024-06-08 21:42:18.333661,Step[13],0.759019,0.751104,0.248896
2024-06-08 21:42:54.871006,Step[14],0.756882,0.744129,0.255871
2024-06-08 21:43:31.508172,Step[15],0.754394,0.741184,0.258816
2024-06-08 21:44:08.142230,Step[16],0.753356,0.742317,0.257683
2024-06-08 21:44:44.697130,Step[17],0.743275,0.730195,0.269805
2024-06-08 21:45:21.396964,Step[18],0.740819,0.729225,0.270775
2024-06-08 21:45:58.043483,Step[19],0.739530,0.729539,0.270461
2024-06-08 21:46:34.611374,Step[20],0.739400,0.731731,0.268269
2024-06-08 21:47:11.194964,Step[21],0.732005,0.718348,0.281652
2024-06-08 21:47:47.837705,Step[22],0.729381,0.724681,0.275319
2024-06-08 21:48:24.418175,Step[23],0.722499,0.715993,0.284007
2024-06-08 21:49:01.097643,Step[24],0.718808,0.712792,0.287208
2024-06-08 21:49:37.764776,Step[25],0.717176,0.706675,0.293325
2024-06-08 21:50:14.422198,Step[26],0.717416,0.716377,0.283623
2024-06-08 21:50:51.032508,Step[27],0.710901,0.735687,0.264313
2024-06-08 21:51:27.624413,Step[28],0.712117,0.708289,0.291711
2024-06-08 21:52:04.195450,Step[29],0.713992,0.705175,0.294825
2024-06-08 21:52:40.869174,Step[30],0.715720,0.705269,0.294731
2024-06-08 21:53:17.486212,Step[31],0.702922,0.704160,0.295840
2024-06-08 21:53:54.135514,Step[32],0.699733,0.704539,0.295461
2024-06-08 21:54:30.721852,Step[33],0.696842,0.695467,0.304533
2024-06-08 21:55:07.404863,Step[34],0.704227,0.697044,0.302956
2024-06-08 21:55:43.995474,Step[35],0.692295,0.700406,0.299594
2024-06-08 21:56:20.593546,Step[36],0.696995,0.695795,0.304205
2024-06-08 21:56:57.208346,Step[37],0.697479,0.694964,0.305036
2024-06-08 21:57:33.908575,Step[38],0.690974,0.692677,0.307323
2024-06-08 21:58:10.563045,Step[39],0.695425,0.698348,0.301652
2024-06-08 21:58:47.136529,Step[40],0.693510,0.693577,0.306423
2024-06-08 21:59:23.709405,Step[41],0.686273,0.688018,0.311982
