Time,Step,Train loss,Validation loss,Validation dice
2024-05-16 01:28:39.716515,Step[1],0.958819,0.912590,0.087410
2024-05-16 01:29:19.083265,Step[2],0.889173,0.848346,0.151654
2024-05-16 01:29:58.552451,Step[3],0.843120,0.815011,0.184989
2024-05-16 01:30:37.986928,Step[4],0.815981,0.776769,0.223231
2024-05-16 01:31:17.444957,Step[5],0.791969,0.766567,0.233433
2024-05-16 01:31:56.875076,Step[6],0.787433,0.758950,0.241050
2024-05-16 01:32:36.287711,Step[7],0.777404,0.756309,0.243691
2024-05-16 01:33:15.691678,Step[8],0.772717,0.751898,0.248102
2024-05-16 01:33:55.292487,Step[9],0.763950,0.752607,0.247393
2024-05-16 01:34:34.684576,Step[10],0.763238,0.744238,0.255762
2024-05-16 01:35:14.093189,Step[11],0.754573,0.743623,0.256377
2024-05-16 01:35:53.546710,Step[12],0.748589,0.731942,0.268058
2024-05-16 01:36:32.988054,Step[13],0.750031,0.744405,0.255595
2024-05-16 01:37:12.294450,Step[14],0.741177,0.724088,0.275912
2024-05-16 01:37:51.767012,Step[15],0.743570,0.731900,0.268100
2024-05-16 01:38:31.084109,Step[16],0.738805,0.721364,0.278636
2024-05-16 01:39:10.580946,Step[17],0.734905,0.715822,0.284178
2024-05-16 01:39:49.988836,Step[18],0.730498,0.708640,0.291360
2024-05-16 01:40:29.374948,Step[19],0.724050,0.706086,0.293914
2024-05-16 01:41:08.795082,Step[20],0.721308,0.703273,0.296727
2024-05-16 01:41:48.395697,Step[21],0.719883,0.692389,0.307611
2024-05-16 01:42:27.854767,Step[22],0.711996,0.711342,0.288658
2024-05-16 01:43:07.125667,Step[23],0.710867,0.688965,0.311035
2024-05-16 01:43:46.619770,Step[24],0.709740,0.683547,0.316453
2024-05-16 01:44:26.001208,Step[25],0.708651,0.684287,0.315713
2024-05-16 01:45:05.309653,Step[26],0.707086,0.705674,0.294326
2024-05-16 01:45:44.688403,Step[27],0.699651,0.677321,0.322679
2024-05-16 01:46:24.190378,Step[28],0.699622,0.680354,0.319646
