Time,Step,Train loss,Validation loss,Validation dice
2024-05-15 19:31:42.895154,Step[49],0.620653,0.669651,0.330349
2024-05-15 19:32:19.779737,Step[50],0.623744,0.666128,0.333872
2024-05-15 19:32:56.731378,Step[51],0.612718,0.651104,0.348896
2024-05-15 19:33:33.620766,Step[52],0.604048,0.657445,0.342555
2024-05-15 19:34:10.483551,Step[53],0.611197,0.621367,0.378633
2024-05-15 19:34:47.445671,Step[54],0.624263,0.617149,0.382851
2024-05-15 19:35:24.394489,Step[55],0.609772,0.634827,0.365173
2024-05-15 19:36:01.200729,Step[56],0.591274,0.631369,0.368631
2024-05-15 19:36:37.996212,Step[57],0.568375,0.555516,0.444484
2024-05-15 19:37:14.978726,Step[58],0.561649,0.563463,0.436537
2024-05-15 19:37:51.910222,Step[59],0.574534,0.559580,0.440420
2024-05-15 19:38:28.788323,Step[60],0.553329,0.538931,0.461069
2024-05-15 19:39:05.719634,Step[61],0.557544,0.537876,0.462124
2024-05-15 19:39:42.658353,Step[62],0.514882,0.488593,0.511407
2024-05-15 19:40:19.603876,Step[63],0.519139,0.500915,0.499085
2024-05-15 19:40:56.458424,Step[64],0.511866,0.479136,0.520864
2024-05-15 19:41:33.443111,Step[65],0.495502,0.513856,0.486144
2024-05-15 19:42:10.368918,Step[66],0.521922,0.490680,0.509320
2024-05-15 19:42:47.253873,Step[67],0.516270,0.445756,0.554244
2024-05-15 19:43:24.197443,Step[68],0.481870,0.536953,0.463047
2024-05-15 19:44:01.117072,Step[69],0.529413,0.548147,0.451853
2024-05-15 19:44:37.931968,Step[70],0.505248,0.460973,0.539027
2024-05-15 19:45:14.824694,Step[71],0.505257,0.437050,0.562950
2024-05-15 19:45:51.829712,Step[72],0.459548,0.446281,0.553719
2024-05-15 19:46:28.700817,Step[73],0.444138,0.418080,0.581920
2024-05-15 19:47:05.691962,Step[74],0.427986,0.424781,0.575219
2024-05-15 19:47:42.555882,Step[75],0.408425,0.411354,0.588646
2024-05-15 19:48:19.530781,Step[76],0.403734,0.426119,0.573881
2024-05-15 19:48:56.412162,Step[77],0.399635,0.427605,0.572395
2024-05-15 19:49:33.231335,Step[78],0.380086,0.412184,0.587816
2024-05-15 19:50:10.115874,Step[79],0.373321,0.388283,0.611717
2024-05-15 19:50:47.147399,Step[80],0.398183,0.410357,0.589643
2024-05-15 19:51:24.007538,Step[81],0.372552,0.375659,0.624341
2024-05-15 19:52:00.988825,Step[82],0.403869,0.389725,0.610275
2024-05-15 19:52:37.819607,Step[83],0.442903,0.412554,0.587446
2024-05-15 19:53:14.683239,Step[84],0.398303,0.393895,0.606105
2024-05-15 19:53:51.622442,Step[85],0.400398,0.380775,0.619225
2024-05-15 19:54:28.544347,Step[86],0.410362,0.411767,0.588233
2024-05-15 19:55:05.469618,Step[87],0.389757,0.356232,0.643768
2024-05-15 19:55:42.360649,Step[88],0.386328,0.379811,0.620189
2024-05-15 19:56:19.208953,Step[89],0.367328,0.396791,0.603209
2024-05-15 19:56:56.046996,Step[90],0.360995,0.385217,0.614783
2024-05-15 19:57:32.952615,Step[91],0.438493,0.380229,0.619771
2024-05-15 19:58:09.837319,Step[92],0.413518,0.395353,0.604647
2024-05-15 19:58:46.730452,Step[93],0.406400,0.364489,0.635511
2024-05-15 19:59:23.596036,Step[94],0.447406,0.379863,0.620137
2024-05-15 20:00:00.474292,Step[95],0.419022,0.399037,0.600963
2024-05-15 20:00:37.323330,Step[96],0.433646,0.371848,0.628152
2024-05-15 20:01:14.154869,Step[97],0.397825,0.412844,0.587156
2024-05-15 20:01:51.024248,Step[98],0.421290,0.363397,0.636603
2024-05-15 20:02:27.894118,Step[99],0.384669,0.360726,0.639274
2024-05-15 20:03:04.737488,Step[100],0.374984,0.359810,0.640190
2024-05-15 20:03:41.631925,Step[101],0.370460,0.369476,0.630524
2024-05-15 20:04:18.487201,Step[102],0.386734,0.360489,0.639511
2024-05-15 20:04:55.316373,Step[103],0.392671,0.367855,0.632145
2024-05-15 20:05:32.217742,Step[104],0.379973,0.357344,0.642656
2024-05-15 20:06:09.086611,Step[105],0.360188,0.355482,0.644518
2024-05-15 20:06:46.153644,Step[106],0.369092,0.358306,0.641694
2024-05-15 20:07:23.009820,Step[107],0.371299,0.352597,0.647403
2024-05-15 20:07:59.986753,Step[108],0.359384,0.368103,0.631897
2024-05-15 20:08:36.806396,Step[109],0.358169,0.363876,0.636124
2024-05-15 20:09:13.653400,Step[110],0.356790,0.356110,0.643890
2024-05-15 20:09:50.562057,Step[111],0.392988,0.423923,0.576077
2024-05-15 20:10:27.416800,Step[112],0.407777,0.336077,0.663923
2024-05-15 20:11:04.426037,Step[113],0.384304,0.360668,0.639332
2024-05-15 20:11:41.316065,Step[114],0.384842,0.372410,0.627590
2024-05-15 20:12:18.178342,Step[115],0.364017,0.383809,0.616191
2024-05-15 20:12:55.021610,Step[116],0.378851,0.352948,0.647052
2024-05-15 20:13:31.882225,Step[117],0.348299,0.368758,0.631242
2024-05-15 20:14:08.798880,Step[118],0.348233,0.350403,0.649597
2024-05-15 20:14:45.721736,Step[119],0.338627,0.355174,0.644826
2024-05-15 20:15:22.640084,Step[120],0.340033,0.351632,0.648368
2024-05-15 20:15:59.462122,Step[121],0.340551,0.348974,0.651026
2024-05-15 20:16:36.305810,Step[122],0.333857,0.356509,0.643491
2024-05-15 20:17:13.183774,Step[123],0.333237,0.354570,0.645430
2024-05-15 20:17:50.123355,Step[124],0.335780,0.355717,0.644283
2024-05-15 20:18:26.988499,Step[125],0.336922,0.347817,0.652183
2024-05-15 20:19:03.881004,Step[126],0.324141,0.366214,0.633786
2024-05-15 20:19:40.714969,Step[127],0.365362,0.376843,0.623157
2024-05-15 20:20:17.484782,Step[128],0.360150,0.363899,0.636101
