Time,Step,Train loss,Validation loss,Validation dice
2024-05-11 21:58:46.789746,Step[1],0.961155,0.927282,0.072718
2024-05-11 21:59:23.861866,Step[2],0.917314,0.870460,0.129540
2024-05-11 21:59:58.092046,Step[3],0.883861,0.850027,0.149973
2024-05-11 22:00:32.298319,Step[4],0.862053,0.839513,0.160487
2024-05-11 22:01:06.546435,Step[5],0.843873,0.820681,0.179319
2024-05-11 22:01:40.814810,Step[6],0.825898,0.803998,0.196002
2024-05-11 22:02:15.090296,Step[7],0.815617,0.791533,0.208467
2024-05-11 22:02:49.344620,Step[8],0.800915,0.780154,0.219846
2024-05-11 22:03:23.591421,Step[9],0.796812,0.774337,0.225663
2024-05-11 22:03:57.898609,Step[10],0.784281,0.778557,0.221443
2024-05-11 22:04:32.084182,Step[11],0.778802,0.762510,0.237490
2024-05-11 22:05:06.337848,Step[12],0.774994,0.760137,0.239863
2024-05-11 22:05:40.618964,Step[13],0.770424,0.750640,0.249360
2024-05-11 22:06:14.963126,Step[14],0.765549,0.752825,0.247175
2024-05-11 22:06:49.125417,Step[15],0.766609,0.752480,0.247520
2024-05-11 22:07:23.279612,Step[16],0.757432,0.746307,0.253693
2024-05-11 22:07:57.533427,Step[17],0.753718,0.744366,0.255634
2024-05-11 22:08:31.768627,Step[18],0.748393,0.730998,0.269002
2024-05-11 22:09:06.034533,Step[19],0.743849,0.731324,0.268676
2024-05-11 22:09:40.208497,Step[20],0.739754,0.732360,0.267640
2024-05-11 22:10:14.374553,Step[21],0.740458,0.724499,0.275501
2024-05-11 22:10:48.644591,Step[22],0.735734,0.723264,0.276736
2024-05-11 22:11:22.827003,Step[23],0.732769,0.725039,0.274961
2024-05-11 22:11:57.041406,Step[24],0.728058,0.712060,0.287940
2024-05-11 22:12:31.302949,Step[25],0.719027,0.710343,0.289657
2024-05-11 22:13:05.612852,Step[26],0.722035,0.707723,0.292277
2024-05-11 22:13:39.919500,Step[27],0.713233,0.709626,0.290374
2024-05-11 22:14:14.128748,Step[28],0.720233,0.720067,0.279933
2024-05-11 22:14:48.195502,Step[29],0.711218,0.709952,0.290048
2024-05-11 22:15:22.318895,Step[30],0.708553,0.700979,0.299021
2024-05-11 22:15:56.601097,Step[31],0.708969,0.704890,0.295110
2024-05-11 22:16:30.741072,Step[32],0.701108,0.700023,0.299977
2024-05-11 22:17:05.004282,Step[33],0.696273,0.694556,0.305444
2024-05-11 22:17:39.246726,Step[34],0.697574,0.705361,0.294639
2024-05-11 22:18:13.403426,Step[35],0.701395,0.698971,0.301029
2024-05-11 22:18:47.560062,Step[36],0.696969,0.697822,0.302178
2024-05-11 22:19:21.700851,Step[37],0.693710,0.705697,0.294303
2024-05-11 22:19:55.878851,Step[38],0.687471,0.694074,0.305926
2024-05-11 22:20:30.104525,Step[39],0.686538,0.693865,0.306135
2024-05-11 22:21:04.359954,Step[40],0.681904,0.692847,0.307153
2024-05-11 22:21:38.649290,Step[41],0.678606,0.687999,0.312001
2024-05-11 22:22:12.917329,Step[42],0.673367,0.694893,0.305107
2024-05-11 22:22:47.050516,Step[43],0.686195,0.686396,0.313604
2024-05-11 22:23:21.283462,Step[44],0.675401,0.682785,0.317215
2024-05-11 22:23:55.530720,Step[45],0.670630,0.678299,0.321701
2024-05-11 22:24:29.772825,Step[46],0.672010,0.684324,0.315676
2024-05-11 22:25:03.984276,Step[47],0.659011,0.688580,0.311420
2024-05-11 22:25:38.168897,Step[48],0.665463,0.684889,0.315111
2024-05-11 22:26:12.401655,Step[49],0.668302,0.677822,0.322178
2024-05-11 22:26:46.666971,Step[50],0.659765,0.676570,0.323430
2024-05-11 22:27:20.922821,Step[51],0.662968,0.677266,0.322734
2024-05-11 22:27:55.094677,Step[52],0.658359,0.673093,0.326907
2024-05-11 22:28:29.331939,Step[53],0.666117,0.673074,0.326926
2024-05-11 22:29:03.526788,Step[54],0.659349,0.668836,0.331164
2024-05-11 22:29:37.769328,Step[55],0.662276,0.675508,0.324492
2024-05-11 22:30:11.970351,Step[56],0.659130,0.671400,0.328600
2024-05-11 22:30:46.151605,Step[57],0.654080,0.669342,0.330658
2024-05-11 22:31:20.322087,Step[58],0.647283,0.670737,0.329263
2024-05-11 22:31:54.541170,Step[59],0.649168,0.676880,0.323120
2024-05-11 22:32:28.667964,Step[60],0.646767,0.674862,0.325138
2024-05-11 22:33:02.808391,Step[61],0.641032,0.679147,0.320853
2024-05-11 22:33:36.972370,Step[62],0.642102,0.671756,0.328244
2024-05-11 22:34:11.121494,Step[63],0.643643,0.666361,0.333639
2024-05-11 22:34:45.364542,Step[64],0.639941,0.665048,0.334952
2024-05-11 22:35:19.635812,Step[65],0.635312,0.670075,0.329925
2024-05-11 22:35:53.815263,Step[66],0.640842,0.673734,0.326266
2024-05-11 22:36:28.004132,Step[67],0.632849,0.661868,0.338132
2024-05-11 22:37:02.267743,Step[68],0.634548,0.664119,0.335881
2024-05-11 22:37:36.460005,Step[69],0.635855,0.657805,0.342195
2024-05-11 22:38:10.712836,Step[70],0.637659,0.668120,0.331880
2024-05-11 22:38:44.865908,Step[71],0.635235,0.666934,0.333066
2024-05-11 22:39:19.083216,Step[72],0.635581,0.657927,0.342073
2024-05-11 22:39:53.294636,Step[73],0.627716,0.658629,0.341371
2024-05-11 22:40:27.444845,Step[74],0.632055,0.644465,0.355535
2024-05-11 22:41:01.770826,Step[75],0.621618,0.651509,0.348491
2024-05-11 22:41:35.969697,Step[76],0.629699,0.665257,0.334743
2024-05-11 22:42:10.155205,Step[77],0.627019,0.655058,0.344942
2024-05-11 22:42:44.357513,Step[78],0.619003,0.642895,0.357105
2024-05-11 22:43:18.611211,Step[79],0.610463,0.636582,0.363418
2024-05-11 22:43:52.846036,Step[80],0.616990,0.637886,0.362114
2024-05-11 22:44:27.011581,Step[81],0.602677,0.634338,0.365662
2024-05-11 22:45:01.255644,Step[82],0.612173,0.655695,0.344305
2024-05-11 22:45:35.385660,Step[83],0.611349,0.624187,0.375813
2024-05-11 22:46:09.618393,Step[84],0.597009,0.622722,0.377278
2024-05-11 22:46:43.842583,Step[85],0.610271,0.612583,0.387417
2024-05-11 22:47:18.063723,Step[86],0.596584,0.599950,0.400050
2024-05-11 22:47:52.301228,Step[87],0.578445,0.609181,0.390819
2024-05-11 22:48:26.456840,Step[88],0.571439,0.625452,0.374548
2024-05-11 22:49:00.588831,Step[89],0.562113,0.584622,0.415378
2024-05-11 22:49:34.871741,Step[90],0.563169,0.574522,0.425478
2024-05-11 22:50:09.128797,Step[91],0.561914,0.559753,0.440247
2024-05-11 22:50:43.355960,Step[92],0.530947,0.561894,0.438106
2024-05-11 22:51:17.551079,Step[93],0.561633,0.563017,0.436983
2024-05-11 22:51:51.720426,Step[94],0.536819,0.582282,0.417718
2024-05-11 22:52:25.878417,Step[95],0.531424,0.543500,0.456500
2024-05-11 22:53:00.140235,Step[96],0.512740,0.521508,0.478492
2024-05-11 22:53:34.368482,Step[97],0.501576,0.553210,0.446790
2024-05-11 22:54:08.523412,Step[98],0.523513,0.508766,0.491234
2024-05-11 22:54:42.757859,Step[99],0.489535,0.505265,0.494735
2024-05-11 22:55:16.946701,Step[100],0.474572,0.505964,0.494036
2024-05-11 22:55:51.141024,Step[101],0.479621,0.518482,0.481518
2024-05-11 22:56:25.268613,Step[102],0.476907,0.506643,0.493357
2024-05-11 22:56:59.394119,Step[103],0.482195,0.460234,0.539766
2024-05-11 22:57:33.693490,Step[104],0.438965,0.471373,0.528627
2024-05-11 22:58:07.857117,Step[105],0.458580,0.477513,0.522487
2024-05-11 22:58:41.980630,Step[106],0.446206,0.462886,0.537114
2024-05-11 22:59:16.099024,Step[107],0.449892,0.486877,0.513123
2024-05-11 22:59:50.295644,Step[108],0.439378,0.506597,0.493403
2024-05-11 23:00:24.489424,Step[109],0.412177,0.469869,0.530131
2024-05-11 23:00:58.906130,Step[110],0.441989,0.520697,0.479303
2024-05-11 23:01:33.382081,Step[111],0.486130,0.469540,0.530460
2024-05-11 23:02:07.653962,Step[112],0.459673,0.444486,0.555514
2024-05-11 23:02:42.033407,Step[113],0.423645,0.433227,0.566773
2024-05-11 23:03:16.344363,Step[114],0.404608,0.425756,0.574244
2024-05-11 23:03:50.647931,Step[115],0.413206,0.432546,0.567454
2024-05-11 23:04:25.050346,Step[116],0.409212,0.430041,0.569959
2024-05-11 23:04:59.541979,Step[117],0.393468,0.420393,0.579607
2024-05-11 23:05:34.166758,Step[118],0.398384,0.417788,0.582212
2024-05-11 23:06:08.783477,Step[119],0.386599,0.421392,0.578608
2024-05-11 23:06:43.083384,Step[120],0.407306,0.460768,0.539232
2024-05-11 23:07:17.703206,Step[121],0.376292,0.411615,0.588385
2024-05-11 23:07:52.280750,Step[122],0.375125,0.409035,0.590965
2024-05-11 23:08:27.041236,Step[123],0.361805,0.397337,0.602663
2024-05-11 23:09:01.586659,Step[124],0.365751,0.408173,0.591827
2024-05-11 23:09:35.899335,Step[125],0.367444,0.405591,0.594409
2024-05-11 23:10:10.914269,Step[126],0.368564,0.388975,0.611025
2024-05-11 23:10:45.932955,Step[127],0.411733,0.424995,0.575005
2024-05-11 23:11:20.407012,Step[128],0.377328,0.444527,0.555473
2024-05-11 23:11:55.741512,Step[129],0.379464,0.449621,0.550379
2024-05-11 23:12:30.327158,Step[130],0.380266,0.386170,0.613830
2024-05-11 23:13:04.990864,Step[131],0.377849,0.425364,0.574636
2024-05-11 23:13:40.542910,Step[132],0.365721,0.412793,0.587207
2024-05-11 23:14:14.902543,Step[133],0.357658,0.417964,0.582036
2024-05-11 23:14:49.684145,Step[134],0.359517,0.393725,0.606275
2024-05-11 23:15:24.796280,Step[135],0.337994,0.396257,0.603743
2024-05-11 23:15:59.227846,Step[136],0.329894,0.392945,0.607055
2024-05-11 23:16:34.213901,Step[137],0.331607,0.421691,0.578309
2024-05-11 23:17:09.265170,Step[138],0.345843,0.388833,0.611167
2024-05-11 23:17:43.699476,Step[139],0.337968,0.370503,0.629497
2024-05-11 23:18:19.020125,Step[140],0.324746,0.373771,0.626229
2024-05-11 23:18:53.624565,Step[141],0.329823,0.374695,0.625305
2024-05-11 23:19:28.023071,Step[142],0.349656,0.410817,0.589183
2024-05-11 23:20:02.244623,Step[143],0.372069,0.371952,0.628048
2024-05-11 23:20:36.421689,Step[144],0.354175,0.370093,0.629907
2024-05-11 23:21:10.711349,Step[145],0.329022,0.399668,0.600332
2024-05-11 23:21:44.938939,Step[146],0.344176,0.376899,0.623101
2024-05-11 23:22:19.128843,Step[147],0.331691,0.368802,0.631198
2024-05-11 23:22:53.347695,Step[148],0.312433,0.361421,0.638579
2024-05-11 23:23:27.629839,Step[149],0.329891,0.383667,0.616333
2024-05-11 23:24:01.852603,Step[150],0.321694,0.374604,0.625396
2024-05-11 23:24:36.022285,Step[151],0.317489,0.377240,0.622760
2024-05-11 23:25:10.322975,Step[152],0.311528,0.415418,0.584582
2024-05-11 23:25:44.593507,Step[153],0.327316,0.370692,0.629308
2024-05-11 23:26:18.871466,Step[154],0.319411,0.374364,0.625636
2024-05-11 23:26:53.017708,Step[155],0.323996,0.382645,0.617355
2024-05-11 23:27:27.223943,Step[156],0.314002,0.390662,0.609338
2024-05-11 23:28:01.432878,Step[157],0.301837,0.391032,0.608968
2024-05-11 23:28:35.587467,Step[158],0.312886,0.380264,0.619736
2024-05-11 23:29:09.791740,Step[159],0.313199,0.415209,0.584791
2024-05-11 23:29:44.016693,Step[160],0.316276,0.384080,0.615920
2024-05-11 23:30:18.228412,Step[161],0.300602,0.378008,0.621992
2024-05-11 23:30:52.400714,Step[162],0.298860,0.393427,0.606573
2024-05-11 23:31:26.624286,Step[163],0.309088,0.382250,0.617750
2024-05-11 23:32:00.841483,Step[164],0.314596,0.375000,0.625000
2024-05-11 23:32:34.950015,Step[165],0.313241,0.404228,0.595772
2024-05-11 23:33:09.071968,Step[166],0.305250,0.382526,0.617474
2024-05-11 23:33:43.287726,Step[167],0.298270,0.412356,0.587644
2024-05-11 23:34:17.448374,Step[168],0.283624,0.389625,0.610375
2024-05-11 23:34:51.614533,Step[169],0.299984,0.387106,0.612894
2024-05-11 23:35:25.759477,Step[170],0.282568,0.391933,0.608067
2024-05-11 23:35:59.957253,Step[171],0.282380,0.403734,0.596266
2024-05-11 23:36:34.119635,Step[172],0.275323,0.386738,0.613262
2024-05-11 23:37:08.329827,Step[173],0.291951,0.398665,0.601335
2024-05-11 23:37:42.531187,Step[174],0.288368,0.373424,0.626576
2024-05-11 23:38:16.697872,Step[175],0.290014,0.389083,0.610917
2024-05-11 23:38:50.839731,Step[176],0.289779,0.384175,0.615825
2024-05-11 23:39:24.987413,Step[177],0.284103,0.397648,0.602352
2024-05-11 23:39:59.109434,Step[178],0.288006,0.378974,0.621026
2024-05-11 23:40:33.246514,Step[179],0.278296,0.394772,0.605228
2024-05-11 23:41:07.360740,Step[180],0.290065,0.385570,0.614430
2024-05-11 23:41:41.503108,Step[181],0.275504,0.377349,0.622651
2024-05-11 23:42:15.698296,Step[182],0.279480,0.391862,0.608138
2024-05-11 23:42:49.877757,Step[183],0.288413,0.387446,0.612554
2024-05-11 23:43:24.056158,Step[184],0.288625,0.405766,0.594234
2024-05-11 23:43:58.222728,Step[185],0.302602,0.382684,0.617316
2024-05-11 23:44:32.358816,Step[186],0.291601,0.383866,0.616134
2024-05-11 23:45:06.523623,Step[187],0.271806,0.383574,0.616426
2024-05-11 23:45:40.699422,Step[188],0.269492,0.375536,0.624464
2024-05-11 23:46:14.831010,Step[189],0.280697,0.379402,0.620598
2024-05-11 23:46:48.943319,Step[190],0.277433,0.367553,0.632447
2024-05-11 23:47:23.139676,Step[191],0.279714,0.367438,0.632562
2024-05-11 23:47:57.296617,Step[192],0.286274,0.374333,0.625667
2024-05-11 23:48:31.439544,Step[193],0.269362,0.380738,0.619262
2024-05-11 23:49:05.571763,Step[194],0.292662,0.388528,0.611472
2024-05-11 23:49:39.764479,Step[195],0.272169,0.371253,0.628747
2024-05-11 23:50:13.950773,Step[196],0.278655,0.381699,0.618301
2024-05-11 23:50:48.111113,Step[197],0.273730,0.389005,0.610995
2024-05-11 23:51:22.270974,Step[198],0.266548,0.378622,0.621378
2024-05-11 23:51:56.456214,Step[199],0.272767,0.379223,0.620777
2024-05-11 23:52:30.569406,Step[200],0.269820,0.372977,0.627023
2024-05-11 23:53:04.715469,Step[201],0.273386,0.373527,0.626473
2024-05-11 23:53:38.974658,Step[202],0.269047,0.376309,0.623691
2024-05-11 23:54:13.199476,Step[203],0.270227,0.372914,0.627086
2024-05-11 23:54:47.323360,Step[204],0.265978,0.370133,0.629867
2024-05-11 23:55:21.481491,Step[205],0.271350,0.373066,0.626934
2024-05-11 23:55:55.655319,Step[206],0.257048,0.384122,0.615878
2024-05-11 23:56:29.748880,Step[207],0.277428,0.380497,0.619503
2024-05-11 23:57:03.920764,Step[208],0.274347,0.378711,0.621289
2024-05-11 23:57:38.062636,Step[209],0.266993,0.373899,0.626101
2024-05-11 23:58:12.212282,Step[210],0.265904,0.380619,0.619381
2024-05-11 23:58:46.339119,Step[211],0.270987,0.377590,0.622410
2024-05-11 23:59:20.503632,Step[212],0.271089,0.379139,0.620861
2024-05-11 23:59:54.665662,Step[213],0.261505,0.376369,0.623631
2024-05-12 00:00:28.809817,Step[214],0.265391,0.375624,0.624376
2024-05-12 00:01:02.927317,Step[215],0.260449,0.380657,0.619343
2024-05-12 00:01:37.087490,Step[216],0.261416,0.385790,0.614210
2024-05-12 00:02:11.245120,Step[217],0.264460,0.384768,0.615232
2024-05-12 00:02:45.346476,Step[218],0.270222,0.383349,0.616651
2024-05-12 00:03:19.483986,Step[219],0.268076,0.381243,0.618757
2024-05-12 00:03:53.712046,Step[220],0.260839,0.382310,0.617690
2024-05-12 00:04:27.912745,Step[221],0.267377,0.381755,0.618245
2024-05-12 00:05:02.092741,Step[222],0.261925,0.381001,0.618999
2024-05-12 00:05:36.258167,Step[223],0.260347,0.377856,0.622144
2024-05-12 00:06:10.486287,Step[224],0.271147,0.382638,0.617362
2024-05-12 00:06:44.713732,Step[225],0.271058,0.381494,0.618506
2024-05-12 00:07:18.874602,Step[226],0.263144,0.384542,0.615458
2024-05-12 00:07:53.033758,Step[227],0.253447,0.384908,0.615092
2024-05-12 00:08:27.228527,Step[228],0.268088,0.380401,0.619599
2024-05-12 00:09:01.449222,Step[229],0.275065,0.377387,0.622613
2024-05-12 00:09:35.598328,Step[230],0.262784,0.382402,0.617598
2024-05-12 00:10:09.748047,Step[231],0.256352,0.380402,0.619598
2024-05-12 00:10:43.879093,Step[232],0.255896,0.380894,0.619106
2024-05-12 00:11:18.004252,Step[233],0.264153,0.382995,0.617005
2024-05-12 00:11:52.089815,Step[234],0.258808,0.380667,0.619333
2024-05-12 00:12:26.221697,Step[235],0.264258,0.378980,0.621020
2024-05-12 00:13:00.376257,Step[236],0.266349,0.383278,0.616722
2024-05-12 00:13:34.557962,Step[237],0.256682,0.380351,0.619649
2024-05-12 00:14:08.705756,Step[238],0.261459,0.375963,0.624037
