Time,Step,Train loss,Validation loss,Validation dice
2024-05-12 09:31:02.347491,Step[1],0.969944,0.959341,0.040659
2024-05-12 09:31:38.288963,Step[2],0.931992,0.891405,0.108595
2024-05-12 09:32:13.356098,Step[3],0.877374,0.854970,0.145030
2024-05-12 09:32:49.594388,Step[4],0.856962,0.842603,0.157397
2024-05-12 09:33:29.527817,Step[5],0.843414,0.830285,0.169715
2024-05-12 09:34:07.797930,Step[6],0.835558,0.829938,0.170062
2024-05-12 09:34:45.930763,Step[7],0.826849,0.820236,0.179764
2024-05-12 09:35:23.414663,Step[8],0.821888,0.818669,0.181331
2024-05-12 09:36:02.792598,Step[9],0.820437,0.809559,0.190441
2024-05-12 09:36:43.884279,Step[10],0.812545,0.803814,0.196186
2024-05-12 09:37:25.549061,Step[11],0.806139,0.799605,0.200395
2024-05-12 09:38:06.229084,Step[12],0.804106,0.793249,0.206751
2024-05-12 09:38:48.108347,Step[13],0.800828,0.789630,0.210370
2024-05-12 09:39:29.677852,Step[14],0.794718,0.790128,0.209872
2024-05-12 09:40:10.531147,Step[15],0.790455,0.783967,0.216033
2024-05-12 09:40:51.074796,Step[16],0.787687,0.782363,0.217637
2024-05-12 09:41:33.214584,Step[17],0.788239,0.781269,0.218731
2024-05-12 09:42:15.210076,Step[18],0.784473,0.773804,0.226196
2024-05-12 09:42:56.945044,Step[19],0.779591,0.768085,0.231915
2024-05-12 09:43:37.749319,Step[20],0.777752,0.763803,0.236197
2024-05-12 09:44:19.390507,Step[21],0.770493,0.760255,0.239745
2024-05-12 09:45:00.664671,Step[22],0.766379,0.755225,0.244775
2024-05-12 09:45:41.920825,Step[23],0.767582,0.750737,0.249263
2024-05-12 09:46:22.960265,Step[24],0.758458,0.744283,0.255717
2024-05-12 09:47:04.118496,Step[25],0.759273,0.744093,0.255907
2024-05-12 09:47:45.834804,Step[26],0.755925,0.740313,0.259687
2024-05-12 09:48:26.789397,Step[27],0.751720,0.737635,0.262365
2024-05-12 09:49:07.794838,Step[28],0.748459,0.734575,0.265425
2024-05-12 09:49:49.052366,Step[29],0.746632,0.729464,0.270536
