Time,Step,Train loss,Validation loss,Validation dice
2024-05-12 00:50:02.020936,Step[1],0.952857,0.919559,0.080441
2024-05-12 00:50:36.734303,Step[2],0.885686,0.869400,0.130600
2024-05-12 00:51:11.454291,Step[3],0.847719,0.849849,0.150151
2024-05-12 00:51:46.221639,Step[4],0.830122,0.836527,0.163473
2024-05-12 00:52:21.008196,Step[5],0.817979,0.819620,0.180380
2024-05-12 00:52:55.754000,Step[6],0.793837,0.797048,0.202952
2024-05-12 00:53:30.462870,Step[7],0.772500,0.775237,0.224763
2024-05-12 00:54:05.242622,Step[8],0.760129,0.757554,0.242446
2024-05-12 00:54:40.004224,Step[9],0.750492,0.754355,0.245645
2024-05-12 00:55:14.772056,Step[10],0.750882,0.744952,0.255048
2024-05-12 00:55:49.565595,Step[11],0.742175,0.738790,0.261210
2024-05-12 00:56:24.295150,Step[12],0.738229,0.738307,0.261693
2024-05-12 00:56:58.998534,Step[13],0.736232,0.739199,0.260801
2024-05-12 00:57:33.705101,Step[14],0.734593,0.741197,0.258803
2024-05-12 00:58:08.451749,Step[15],0.727872,0.744376,0.255624
2024-05-12 00:58:43.052666,Step[16],0.727885,0.734337,0.265663
2024-05-12 00:59:17.817029,Step[17],0.725942,0.731558,0.268442
2024-05-12 00:59:52.552955,Step[18],0.722439,0.737675,0.262325
2024-05-12 01:00:27.207494,Step[19],0.720915,0.731511,0.268489
2024-05-12 01:01:01.949750,Step[20],0.717075,0.735385,0.264615
2024-05-12 01:01:36.605110,Step[21],0.717565,0.728318,0.271682
2024-05-12 01:02:11.413758,Step[22],0.720608,0.729859,0.270141
2024-05-12 01:02:46.054400,Step[23],0.714851,0.732818,0.267182
2024-05-12 01:03:20.762332,Step[24],0.711768,0.722012,0.277988
2024-05-12 01:03:55.502976,Step[25],0.706202,0.722197,0.277803
2024-05-12 01:04:30.142677,Step[26],0.710725,0.716880,0.283120
2024-05-12 01:05:04.834145,Step[27],0.706976,0.730031,0.269969
2024-05-12 01:05:39.486738,Step[28],0.700442,0.725582,0.274418
2024-05-12 01:06:14.232460,Step[29],0.704599,0.720400,0.279600
2024-05-12 01:06:48.904046,Step[30],0.703977,0.709236,0.290764
2024-05-12 01:07:23.671937,Step[31],0.695426,0.718023,0.281977
2024-05-12 01:07:58.362878,Step[32],0.700847,0.708052,0.291948
2024-05-12 01:08:33.112836,Step[33],0.697976,0.705561,0.294439
2024-05-12 01:09:07.789429,Step[34],0.689616,0.714755,0.285245
2024-05-12 01:09:42.450062,Step[35],0.689682,0.715183,0.284817
2024-05-12 01:10:17.106785,Step[36],0.694286,0.703676,0.296324
2024-05-12 01:10:51.842039,Step[37],0.680798,0.703152,0.296848
2024-05-12 01:11:26.554683,Step[38],0.680692,0.697325,0.302675
2024-05-12 01:12:01.291341,Step[39],0.676910,0.686729,0.313271
2024-05-12 01:12:36.027248,Step[40],0.674079,0.686193,0.313807
2024-05-12 01:13:10.731856,Step[41],0.664701,0.670406,0.329594
2024-05-12 01:13:45.512352,Step[42],0.662241,0.666911,0.333089
2024-05-12 01:14:20.297871,Step[43],0.659120,0.666496,0.333504
2024-05-12 01:14:55.006046,Step[44],0.645631,0.655329,0.344671
2024-05-12 01:15:29.744446,Step[45],0.628230,0.645381,0.354619
2024-05-12 01:16:04.518161,Step[46],0.609799,0.621967,0.378033
2024-05-12 01:16:39.359411,Step[47],0.610531,0.602333,0.397667
2024-05-12 01:17:14.082129,Step[48],0.590340,0.614418,0.385582
2024-05-12 01:17:48.838895,Step[49],0.572946,0.609466,0.390534
2024-05-12 01:18:23.555090,Step[50],0.558351,0.590420,0.409580
2024-05-12 01:18:58.348165,Step[51],0.549885,0.581295,0.418705
2024-05-12 01:19:33.157792,Step[52],0.554401,0.628815,0.371185
2024-05-12 01:20:07.852278,Step[53],0.535716,0.541125,0.458875
2024-05-12 01:20:42.623968,Step[54],0.531494,0.492936,0.507064
2024-05-12 01:21:17.363641,Step[55],0.522751,0.520979,0.479021
2024-05-12 01:21:52.044456,Step[56],0.499802,0.539430,0.460570
2024-05-12 01:22:26.728612,Step[57],0.528412,0.568515,0.431485
2024-05-12 01:23:01.401675,Step[58],0.566786,0.512193,0.487807
2024-05-12 01:23:36.024694,Step[59],0.492655,0.503140,0.496860
2024-05-12 01:24:10.664723,Step[60],0.491613,0.469562,0.530438
2024-05-12 01:24:45.336233,Step[61],0.483947,0.488590,0.511410
2024-05-12 01:25:19.944808,Step[62],0.497828,0.521552,0.478448
2024-05-12 01:25:54.661368,Step[63],0.492756,0.441448,0.558552
2024-05-12 01:26:29.441489,Step[64],0.441082,0.450695,0.549305
2024-05-12 01:27:04.080416,Step[65],0.460142,0.450462,0.549538
2024-05-12 01:27:38.642884,Step[66],0.457061,0.439530,0.560470
2024-05-12 01:28:13.360001,Step[67],0.447170,0.455874,0.544126
2024-05-12 01:28:47.996715,Step[68],0.459507,0.444928,0.555072
2024-05-12 01:29:22.613664,Step[69],0.445133,0.428834,0.571166
2024-05-12 01:29:57.390885,Step[70],0.450854,0.504269,0.495731
2024-05-12 01:30:32.075008,Step[71],0.446565,0.458339,0.541661
2024-05-12 01:31:06.689467,Step[72],0.470378,0.479318,0.520682
2024-05-12 01:31:41.387193,Step[73],0.439653,0.442930,0.557070
2024-05-12 01:32:16.079646,Step[74],0.430419,0.433244,0.566756
2024-05-12 01:32:50.696212,Step[75],0.428902,0.418301,0.581699
2024-05-12 01:33:25.404302,Step[76],0.424385,0.404922,0.595078
2024-05-12 01:34:00.201397,Step[77],0.445390,0.416989,0.583011
2024-05-12 01:34:34.853014,Step[78],0.442113,0.442961,0.557039
2024-05-12 01:35:09.480719,Step[79],0.430650,0.410896,0.589104
2024-05-12 01:35:44.139081,Step[80],0.453257,0.431009,0.568991
2024-05-12 01:36:18.821419,Step[81],0.433584,0.421645,0.578355
2024-05-12 01:36:53.500204,Step[82],0.425397,0.428244,0.571756
2024-05-12 01:37:28.182571,Step[83],0.440141,0.389148,0.610852
2024-05-12 01:38:02.996534,Step[84],0.419955,0.404036,0.595964
2024-05-12 01:38:37.686766,Step[85],0.411098,0.386742,0.613258
2024-05-12 01:39:12.435284,Step[86],0.427786,0.400453,0.599547
2024-05-12 01:39:47.129496,Step[87],0.413443,0.429288,0.570712
2024-05-12 01:40:21.830904,Step[88],0.418918,0.405170,0.594830
2024-05-12 01:40:56.513340,Step[89],0.425312,0.419031,0.580969
2024-05-12 01:41:31.116117,Step[90],0.418019,0.408413,0.591587
2024-05-12 01:42:05.829196,Step[91],0.420878,0.389547,0.610453
2024-05-12 01:42:40.497448,Step[92],0.408831,0.398278,0.601722
2024-05-12 01:43:15.154622,Step[93],0.441353,0.414414,0.585586
2024-05-12 01:43:49.865430,Step[94],0.405930,0.404573,0.595427
2024-05-12 01:44:24.502703,Step[95],0.412907,0.388328,0.611672
2024-05-12 01:44:59.170100,Step[96],0.395496,0.401311,0.598689
2024-05-12 01:45:33.874180,Step[97],0.412355,0.419932,0.580068
2024-05-12 01:46:08.570367,Step[98],0.420725,0.386848,0.613152
2024-05-12 01:46:43.227854,Step[99],0.411562,0.409148,0.590852
2024-05-12 01:47:17.861507,Step[100],0.425051,0.376247,0.623753
2024-05-12 01:47:52.590823,Step[101],0.403338,0.380607,0.619393
2024-05-12 01:48:27.200377,Step[102],0.400733,0.380490,0.619510
2024-05-12 01:49:01.854180,Step[103],0.435376,0.383768,0.616232
2024-05-12 01:49:36.512059,Step[104],0.400592,0.389255,0.610745
2024-05-12 01:50:11.204835,Step[105],0.418889,0.396609,0.603391
2024-05-12 01:50:45.820358,Step[106],0.409852,0.375541,0.624459
