Time,Step,Train loss,Validation loss,Validation dice
2024-05-12 03:43:41.824679,Step[1],0.959967,0.928947,0.071053
2024-05-12 03:44:16.584397,Step[2],0.925694,0.882102,0.117898
2024-05-12 03:44:51.301819,Step[3],0.888040,0.845252,0.154748
2024-05-12 03:45:25.998334,Step[4],0.859804,0.822748,0.177252
2024-05-12 03:46:00.847020,Step[5],0.842655,0.817785,0.182215
2024-05-12 03:46:35.643483,Step[6],0.834889,0.802717,0.197283
2024-05-12 03:47:10.326479,Step[7],0.829537,0.802611,0.197389
2024-05-12 03:47:45.122583,Step[8],0.816164,0.793381,0.206619
2024-05-12 03:48:19.841234,Step[9],0.810256,0.792173,0.207827
2024-05-12 03:48:54.588179,Step[10],0.802127,0.784607,0.215393
2024-05-12 03:49:29.289963,Step[11],0.797263,0.781380,0.218620
2024-05-12 03:50:04.002946,Step[12],0.797768,0.772185,0.227815
2024-05-12 03:50:38.709826,Step[13],0.792817,0.769832,0.230168
2024-05-12 03:51:13.430811,Step[14],0.789272,0.764128,0.235872
2024-05-12 03:51:48.156882,Step[15],0.784748,0.763201,0.236799
2024-05-12 03:52:22.916438,Step[16],0.779919,0.760670,0.239330
2024-05-12 03:52:57.751229,Step[17],0.774970,0.757286,0.242714
2024-05-12 03:53:32.450096,Step[18],0.775253,0.752527,0.247473
2024-05-12 03:54:07.268204,Step[19],0.773213,0.754715,0.245285
2024-05-12 03:54:41.901512,Step[20],0.768594,0.743866,0.256134
2024-05-12 03:55:16.630764,Step[21],0.763452,0.742902,0.257098
2024-05-12 03:55:51.388996,Step[22],0.761127,0.745363,0.254637
2024-05-12 03:56:26.032597,Step[23],0.753610,0.735016,0.264984
2024-05-12 03:57:00.788717,Step[24],0.754727,0.739067,0.260933
2024-05-12 03:57:35.473602,Step[25],0.751688,0.729944,0.270056
2024-05-12 03:58:10.327983,Step[26],0.748314,0.730239,0.269761
2024-05-12 03:58:44.985419,Step[27],0.750164,0.728761,0.271239
2024-05-12 03:59:19.730244,Step[28],0.744227,0.722117,0.277883
2024-05-12 03:59:54.509116,Step[29],0.741021,0.723717,0.276283
2024-05-12 04:00:29.144250,Step[30],0.741586,0.720516,0.279484
2024-05-12 04:01:03.892959,Step[31],0.740508,0.721488,0.278512
2024-05-12 04:01:38.554775,Step[32],0.737719,0.720279,0.279721
2024-05-12 04:02:13.343344,Step[33],0.740642,0.721884,0.278116
2024-05-12 04:02:48.035562,Step[34],0.733222,0.714427,0.285573
2024-05-12 04:03:22.821937,Step[35],0.734000,0.703954,0.296046
2024-05-12 04:03:57.535230,Step[36],0.730055,0.707657,0.292343
2024-05-12 04:04:32.275192,Step[37],0.731486,0.705878,0.294122
2024-05-12 04:05:06.920731,Step[38],0.724948,0.704061,0.295939
2024-05-12 04:05:41.597120,Step[39],0.724361,0.694113,0.305887
2024-05-12 04:06:16.342282,Step[40],0.720431,0.699737,0.300263
2024-05-12 04:06:50.933389,Step[41],0.723448,0.694820,0.305180
2024-05-12 04:07:25.567036,Step[42],0.717985,0.700187,0.299813
2024-05-12 04:08:00.207579,Step[43],0.716555,0.692702,0.307298
2024-05-12 04:08:34.931877,Step[44],0.713393,0.691163,0.308837
2024-05-12 04:09:09.698959,Step[45],0.721217,0.693439,0.306561
2024-05-12 04:09:44.380472,Step[46],0.718270,0.697936,0.302064
2024-05-12 04:10:19.100132,Step[47],0.717962,0.684475,0.315525
2024-05-12 04:10:53.775252,Step[48],0.711082,0.683494,0.316506
2024-05-12 04:11:28.567781,Step[49],0.709570,0.691304,0.308696
2024-05-12 04:12:03.244351,Step[50],0.712066,0.678125,0.321875
2024-05-12 04:12:37.925885,Step[51],0.702220,0.673326,0.326674
2024-05-12 04:13:12.633113,Step[52],0.708480,0.676325,0.323675
2024-05-12 04:13:47.297164,Step[53],0.701048,0.673265,0.326735
2024-05-12 04:14:22.044325,Step[54],0.705238,0.693663,0.306337
