Time,Step,Train loss,Validation loss,Validation dice
2024-05-26 01:46:38.180536,Step[1],0.951805,0.928886,0.071114
2024-05-26 01:47:13.879634,Step[2],0.897909,0.869607,0.130393
2024-05-26 01:47:49.107501,Step[3],0.848148,0.859211,0.140789
2024-05-26 01:48:24.369559,Step[4],0.815099,0.814068,0.185932
2024-05-26 01:48:59.809926,Step[5],0.781542,0.813790,0.186210
2024-05-26 01:49:35.224738,Step[6],0.774774,0.797616,0.202384
2024-05-26 01:50:10.529123,Step[7],0.760521,0.782348,0.217652
2024-05-26 01:50:45.738304,Step[8],0.748417,0.776212,0.223788
2024-05-26 01:51:21.489339,Step[9],0.742353,0.772181,0.227819
2024-05-26 01:51:56.707634,Step[10],0.733619,0.769109,0.230891
2024-05-26 01:52:31.968079,Step[11],0.725758,0.758385,0.241615
2024-05-26 01:53:07.264504,Step[12],0.721328,0.752640,0.247360
2024-05-26 01:53:42.518241,Step[13],0.720500,0.750771,0.249229
2024-05-26 01:54:17.775505,Step[14],0.708596,0.752670,0.247330
2024-05-26 01:54:53.060640,Step[15],0.709805,0.753673,0.246327
2024-05-26 01:55:28.533958,Step[16],0.706105,0.749117,0.250883
2024-05-26 01:56:03.770587,Step[17],0.706262,0.751437,0.248563
2024-05-26 01:56:38.994934,Step[18],0.699278,0.738711,0.261289
2024-05-26 01:57:14.628025,Step[19],0.696925,0.739398,0.260602
2024-05-26 01:57:49.836534,Step[20],0.692543,0.732336,0.267664
2024-05-26 01:58:25.081209,Step[21],0.688341,0.734861,0.265139
2024-05-26 01:59:00.491675,Step[22],0.687693,0.740481,0.259519
2024-05-26 01:59:35.801427,Step[23],0.694951,0.745950,0.254050
2024-05-26 02:00:10.963916,Step[24],0.683867,0.736239,0.263761
2024-05-26 02:00:46.143753,Step[25],0.683603,0.733254,0.266746
2024-05-26 02:01:21.657440,Step[26],0.678805,0.733932,0.266068
2024-05-26 02:01:56.850442,Step[27],0.679698,0.721925,0.278075
2024-05-26 02:02:32.090529,Step[28],0.677535,0.728847,0.271153
2024-05-26 02:03:07.580413,Step[29],0.670543,0.724288,0.275712
2024-05-26 02:03:42.860597,Step[30],0.674850,0.716357,0.283643
2024-05-26 02:04:18.125855,Step[31],0.672165,0.727818,0.272182
2024-05-26 02:04:53.389271,Step[32],0.665340,0.727727,0.272273
2024-05-26 02:05:28.752810,Step[33],0.664703,0.720768,0.279232
2024-05-26 02:06:03.953403,Step[34],0.672901,0.719573,0.280427
2024-05-26 02:06:39.062787,Step[35],0.666353,0.724247,0.275753
2024-05-26 02:07:14.703800,Step[36],0.661409,0.716259,0.283741
2024-05-26 02:07:49.901582,Step[37],0.659187,0.721568,0.278432
2024-05-26 02:08:25.019438,Step[38],0.654133,0.718288,0.281712
2024-05-26 02:09:00.138654,Step[39],0.655085,0.718561,0.281439
2024-05-26 02:09:35.315262,Step[40],0.655036,0.715933,0.284067
2024-05-26 02:10:10.594353,Step[41],0.651439,0.711892,0.288108
2024-05-26 02:10:45.831090,Step[42],0.646259,0.721296,0.278704
2024-05-26 02:11:21.407826,Step[43],0.655643,0.717651,0.282349
2024-05-26 02:11:56.574231,Step[44],0.647881,0.704102,0.295898
2024-05-26 02:12:31.760451,Step[45],0.648387,0.706495,0.293505
2024-05-26 02:13:07.159932,Step[46],0.647054,0.708884,0.291116
2024-05-26 02:13:42.447787,Step[47],0.651877,0.709621,0.290379
2024-05-26 02:14:17.598071,Step[48],0.661208,0.704113,0.295887
2024-05-26 02:14:52.835113,Step[49],0.643329,0.704947,0.295053
2024-05-26 02:15:28.316087,Step[50],0.643811,0.700776,0.299224
2024-05-26 02:16:03.537663,Step[51],0.642299,0.698739,0.301261
2024-05-26 02:16:38.738788,Step[52],0.649901,0.714556,0.285444
2024-05-26 02:17:13.881454,Step[53],0.651421,0.697165,0.302835
2024-05-26 02:17:49.075245,Step[54],0.643855,0.716922,0.283078
2024-05-26 02:18:24.236028,Step[55],0.641741,0.695724,0.304276
2024-05-26 02:18:59.642883,Step[56],0.622905,0.685485,0.314515
2024-05-26 02:19:35.065400,Step[57],0.618696,0.677512,0.322488
2024-05-26 02:20:10.288449,Step[58],0.616733,0.673258,0.326742
2024-05-26 02:20:45.561544,Step[59],0.604337,0.668412,0.331588
