Time,Step,Train loss,Validation loss,Validation dice
2024-05-25 21:25:52.924196,Step[1],0.951309,0.914931,0.085069
2024-05-25 21:26:30.361404,Step[2],0.890966,0.841495,0.158505
2024-05-25 21:27:05.258752,Step[3],0.838338,0.796771,0.203229
2024-05-25 21:27:40.160924,Step[4],0.797957,0.774165,0.225835
2024-05-25 21:28:14.977024,Step[5],0.792539,0.753966,0.246034
2024-05-25 21:28:49.837401,Step[6],0.771478,0.746367,0.253633
2024-05-25 21:29:24.786978,Step[7],0.766064,0.745465,0.254535
2024-05-25 21:29:59.527072,Step[8],0.753732,0.746402,0.253598
2024-05-25 21:30:34.131491,Step[9],0.741115,0.736869,0.263131
2024-05-25 21:31:09.055927,Step[10],0.739232,0.741555,0.258445
2024-05-25 21:31:43.786842,Step[11],0.730694,0.717284,0.282716
2024-05-25 21:32:18.594236,Step[12],0.735017,0.725469,0.274531
2024-05-25 21:32:53.317977,Step[13],0.730564,0.728604,0.271396
2024-05-25 21:33:28.043032,Step[14],0.724689,0.713559,0.286441
2024-05-25 21:34:02.773430,Step[15],0.717128,0.714273,0.285727
2024-05-25 21:34:37.396930,Step[16],0.714529,0.708884,0.291116
2024-05-25 21:35:12.332284,Step[17],0.707256,0.701496,0.298504
2024-05-25 21:35:47.091550,Step[18],0.712013,0.698996,0.301004
2024-05-25 21:36:21.846193,Step[19],0.705716,0.707951,0.292049
2024-05-25 21:36:56.608946,Step[20],0.702920,0.709170,0.290830
2024-05-25 21:37:31.369343,Step[21],0.700992,0.703364,0.296636
2024-05-25 21:38:06.057680,Step[22],0.692385,0.700128,0.299872
2024-05-25 21:38:40.693125,Step[23],0.690535,0.697049,0.302951
2024-05-25 21:39:15.659020,Step[24],0.692859,0.696722,0.303278
2024-05-25 21:39:50.431848,Step[25],0.692714,0.683833,0.316167
2024-05-25 21:40:25.178557,Step[26],0.689952,0.688820,0.311180
2024-05-25 21:40:59.851314,Step[27],0.688775,0.681583,0.318417
2024-05-25 21:41:34.608352,Step[28],0.681260,0.689793,0.310207
2024-05-25 21:42:09.293348,Step[29],0.679401,0.694102,0.305898
2024-05-25 21:42:43.936701,Step[30],0.678649,0.682577,0.317423
2024-05-25 21:43:18.823043,Step[31],0.675721,0.679946,0.320054
2024-05-25 21:43:53.559162,Step[32],0.679122,0.681193,0.318807
2024-05-25 21:44:28.221531,Step[33],0.671608,0.690989,0.309011
2024-05-25 21:45:02.984382,Step[34],0.669744,0.688726,0.311274
2024-05-25 21:45:37.686802,Step[35],0.667919,0.678711,0.321289
2024-05-25 21:46:12.438362,Step[36],0.675395,0.675034,0.324966
2024-05-25 21:46:47.143204,Step[37],0.672786,0.682405,0.317595
2024-05-25 21:47:22.018201,Step[38],0.672189,0.679731,0.320269
2024-05-25 21:47:56.648185,Step[39],0.663519,0.679960,0.320040
2024-05-25 21:48:31.311079,Step[40],0.661106,0.684473,0.315527
2024-05-25 21:49:06.011710,Step[41],0.662665,0.679520,0.320480
2024-05-25 21:49:40.706630,Step[42],0.659636,0.686169,0.313831
2024-05-25 21:50:15.376849,Step[43],0.654895,0.682691,0.317309
2024-05-25 21:50:50.034431,Step[44],0.647301,0.678691,0.321309
2024-05-25 21:51:24.904539,Step[45],0.641031,0.676991,0.323009
2024-05-25 21:51:59.586071,Step[46],0.649773,0.671942,0.328058
2024-05-25 21:52:34.392810,Step[47],0.646273,0.671958,0.328042
2024-05-25 21:53:09.198646,Step[48],0.643893,0.676962,0.323038
