Time,Step,Train loss,Validation loss,Validation dice
2024-05-26 06:11:06.244190,Step[1],0.956332,0.916067,0.083933
2024-05-26 06:11:41.587995,Step[2],0.914743,0.863013,0.136987
2024-05-26 06:12:16.833190,Step[3],0.877071,0.824976,0.175024
2024-05-26 06:12:52.218010,Step[4],0.844300,0.797232,0.202768
2024-05-26 06:13:27.709916,Step[5],0.826272,0.793083,0.206917
2024-05-26 06:14:02.992925,Step[6],0.817936,0.775431,0.224569
2024-05-26 06:14:38.217361,Step[7],0.806537,0.761075,0.238925
2024-05-26 06:15:13.870930,Step[8],0.792615,0.743951,0.256049
2024-05-26 06:15:49.133196,Step[9],0.778566,0.740144,0.259856
2024-05-26 06:16:24.424812,Step[10],0.771109,0.733408,0.266592
2024-05-26 06:16:59.709721,Step[11],0.767143,0.726413,0.273587
2024-05-26 06:17:35.030639,Step[12],0.765951,0.718140,0.281860
2024-05-26 06:18:10.305906,Step[13],0.762883,0.721692,0.278308
2024-05-26 06:18:45.426987,Step[14],0.756458,0.709053,0.290947
2024-05-26 06:19:21.013489,Step[15],0.749377,0.709375,0.290625
2024-05-26 06:19:56.299783,Step[16],0.737396,0.698502,0.301498
2024-05-26 06:20:31.536437,Step[17],0.742048,0.704716,0.295284
2024-05-26 06:21:06.861053,Step[18],0.741280,0.688556,0.311444
2024-05-26 06:21:42.239420,Step[19],0.736085,0.693125,0.306875
2024-05-26 06:22:17.414228,Step[20],0.726333,0.688113,0.311887
2024-05-26 06:22:52.735072,Step[21],0.726759,0.692902,0.307098
2024-05-26 06:23:28.266437,Step[22],0.727470,0.686326,0.313674
2024-05-26 06:24:03.457199,Step[23],0.721952,0.693229,0.306771
2024-05-26 06:24:38.637162,Step[24],0.716204,0.695272,0.304728
2024-05-26 06:25:13.825021,Step[25],0.714464,0.683107,0.316893
2024-05-26 06:25:49.066821,Step[26],0.702572,0.675868,0.324132
2024-05-26 06:26:24.316418,Step[27],0.713179,0.676633,0.323367
2024-05-26 06:26:59.703297,Step[28],0.710509,0.680898,0.319102
2024-05-26 06:27:35.048110,Step[29],0.706327,0.675469,0.324531
2024-05-26 06:28:10.396064,Step[30],0.699220,0.672624,0.327376
2024-05-26 06:28:45.623681,Step[31],0.701175,0.672265,0.327735
2024-05-26 06:29:21.124205,Step[32],0.699871,0.669695,0.330305
2024-05-26 06:29:56.370161,Step[33],0.692792,0.662566,0.337434
2024-05-26 06:30:31.595294,Step[34],0.690341,0.670787,0.329213
2024-05-26 06:31:07.076984,Step[35],0.687468,0.671621,0.328379
2024-05-26 06:31:42.374881,Step[36],0.687209,0.679293,0.320707
2024-05-26 06:32:17.565813,Step[37],0.684855,0.678674,0.321326
2024-05-26 06:32:52.756297,Step[38],0.683106,0.674590,0.325410
2024-05-26 06:33:28.057859,Step[39],0.684559,0.660957,0.339043
2024-05-26 06:34:03.338301,Step[40],0.682481,0.684654,0.315346
2024-05-26 06:34:38.462895,Step[41],0.687967,0.680433,0.319567
2024-05-26 06:35:14.004476,Step[42],0.684465,0.657526,0.342474
2024-05-26 06:35:49.287120,Step[43],0.675815,0.657181,0.342819
