Time,Step,Train loss,Validation loss,Validation dice
2024-06-08 07:49:58.877747,Step[1],0.963532,0.932704,0.067296
2024-06-08 07:50:39.081776,Step[2],0.921188,0.861321,0.138679
2024-06-08 07:51:15.252265,Step[3],0.869347,0.831862,0.168138
2024-06-08 07:51:51.670027,Step[4],0.848854,0.822255,0.177745
2024-06-08 07:52:28.251611,Step[5],0.829540,0.803416,0.196584
2024-06-08 07:53:04.937730,Step[6],0.817640,0.795639,0.204361
2024-06-08 07:53:41.632692,Step[7],0.811033,0.788151,0.211849
2024-06-08 07:54:18.320196,Step[8],0.797536,0.797267,0.202733
2024-06-08 07:54:54.899231,Step[9],0.790253,0.781916,0.218084
2024-06-08 07:55:31.596123,Step[10],0.787485,0.762338,0.237662
2024-06-08 07:56:08.275479,Step[11],0.777621,0.765027,0.234973
2024-06-08 07:56:44.831291,Step[12],0.775498,0.750990,0.249010
2024-06-08 07:57:21.525452,Step[13],0.765848,0.728578,0.271422
2024-06-08 07:57:58.135860,Step[14],0.760024,0.723644,0.276356
2024-06-08 07:58:34.762783,Step[15],0.748328,0.717220,0.282780
2024-06-08 07:59:11.424990,Step[16],0.745857,0.723147,0.276853
2024-06-08 07:59:47.989753,Step[17],0.744316,0.718232,0.281768
2024-06-08 08:00:24.542985,Step[18],0.741846,0.715399,0.284601
2024-06-08 08:01:01.205572,Step[19],0.733689,0.702178,0.297822
2024-06-08 08:01:37.849747,Step[20],0.732657,0.710085,0.289915
2024-06-08 08:02:14.406948,Step[21],0.728294,0.698516,0.301484
2024-06-08 08:02:51.023944,Step[22],0.734108,0.701218,0.298782
2024-06-08 08:03:27.558043,Step[23],0.726286,0.709365,0.290635
2024-06-08 08:04:04.097282,Step[24],0.735062,0.703609,0.296391
2024-06-08 08:04:40.645832,Step[25],0.724044,0.711995,0.288005
2024-06-08 08:05:17.260114,Step[26],0.726217,0.721174,0.278826
2024-06-08 08:05:53.834393,Step[27],0.717431,0.702868,0.297132
2024-06-08 08:06:30.391616,Step[28],0.711862,0.704836,0.295164
2024-06-08 08:07:06.931688,Step[29],0.716334,0.685834,0.314166
2024-06-08 08:07:43.546141,Step[30],0.715548,0.695725,0.304275
2024-06-08 08:08:20.084044,Step[31],0.707944,0.697431,0.302569
2024-06-08 08:08:56.642144,Step[32],0.707578,0.683065,0.316935
2024-06-08 08:09:33.288822,Step[33],0.711049,0.693478,0.306522
2024-06-08 08:10:09.812988,Step[34],0.701633,0.680452,0.319548
2024-06-08 08:10:46.403049,Step[35],0.700243,0.684205,0.315795
2024-06-08 08:11:22.946625,Step[36],0.697244,0.677079,0.322921
2024-06-08 08:11:59.558502,Step[37],0.697607,0.684364,0.315636
2024-06-08 08:12:36.081132,Step[38],0.692919,0.686103,0.313897
2024-06-08 08:13:12.698452,Step[39],0.690892,0.667193,0.332807
2024-06-08 08:13:49.313858,Step[40],0.692392,0.668695,0.331305
2024-06-08 08:14:25.853524,Step[41],0.682931,0.670427,0.329573
2024-06-08 08:15:02.398121,Step[42],0.685559,0.672689,0.327311
2024-06-08 08:15:38.942819,Step[43],0.683227,0.661389,0.338611
2024-06-08 08:16:15.581159,Step[44],0.675714,0.672535,0.327465
2024-06-08 08:16:52.143912,Step[45],0.671552,0.667373,0.332627
2024-06-08 08:17:28.736659,Step[46],0.671514,0.669519,0.330481
2024-06-08 08:18:05.299452,Step[47],0.678520,0.658151,0.341849
2024-06-08 08:18:41.915438,Step[48],0.669872,0.657814,0.342186
2024-06-08 08:19:18.544130,Step[49],0.670728,0.664289,0.335711
2024-06-08 08:19:55.060296,Step[50],0.667087,0.653455,0.346545
2024-06-08 08:20:31.671456,Step[51],0.664652,0.656903,0.343097
2024-06-08 08:21:08.290507,Step[52],0.663931,0.659527,0.340473
2024-06-08 08:21:44.834297,Step[53],0.665423,0.656023,0.343977
2024-06-08 08:22:21.389916,Step[54],0.657531,0.653034,0.346966
2024-06-08 08:22:58.054935,Step[55],0.656091,0.660706,0.339294
2024-06-08 08:23:34.659973,Step[56],0.657574,0.664173,0.335827
2024-06-08 08:24:11.223834,Step[57],0.646886,0.647832,0.352168
2024-06-08 08:24:47.854579,Step[58],0.657514,0.667121,0.332879
2024-06-08 08:25:24.432142,Step[59],0.641705,0.649639,0.350361
2024-06-08 08:26:00.973846,Step[60],0.643448,0.656919,0.343081
