Time,Step,Train loss,Validation loss,Validation dice
2024-06-08 20:09:51.340913,Step[1],0.960883,0.934610,0.065390
2024-06-08 20:10:28.525712,Step[2],0.905443,0.859246,0.140754
2024-06-08 20:11:05.706770,Step[3],0.845970,0.838486,0.161514
2024-06-08 20:11:42.884135,Step[4],0.807045,0.801429,0.198571
2024-06-08 20:12:20.081116,Step[5],0.795517,0.802516,0.197484
2024-06-08 20:12:57.224979,Step[6],0.785582,0.804477,0.195523
2024-06-08 20:13:34.379862,Step[7],0.780162,0.777945,0.222055
2024-06-08 20:14:11.558321,Step[8],0.761231,0.765362,0.234638
2024-06-08 20:14:48.736913,Step[9],0.764521,0.751459,0.248541
2024-06-08 20:15:25.950852,Step[10],0.752408,0.756101,0.243899
2024-06-08 20:16:03.064813,Step[11],0.751206,0.773356,0.226644
2024-06-08 20:16:40.162038,Step[12],0.746930,0.768376,0.231624
2024-06-08 20:17:17.370053,Step[13],0.740170,0.750174,0.249826
2024-06-08 20:17:54.533782,Step[14],0.736670,0.757598,0.242402
2024-06-08 20:18:31.640955,Step[15],0.731364,0.740901,0.259099
2024-06-08 20:19:08.863095,Step[16],0.730908,0.742551,0.257449
2024-06-08 20:19:45.971763,Step[17],0.722632,0.746127,0.253873
2024-06-08 20:20:23.067168,Step[18],0.725468,0.759791,0.240209
2024-06-08 20:21:00.196960,Step[19],0.720970,0.740622,0.259378
2024-06-08 20:21:37.417364,Step[20],0.713476,0.734823,0.265177
2024-06-08 20:22:14.582930,Step[21],0.716501,0.733853,0.266147
2024-06-08 20:22:51.760810,Step[22],0.712546,0.736676,0.263324
2024-06-08 20:23:28.906575,Step[23],0.714674,0.728431,0.271569
2024-06-08 20:24:06.103093,Step[24],0.705639,0.724516,0.275484
2024-06-08 20:24:43.306304,Step[25],0.706820,0.728210,0.271790
2024-06-08 20:25:20.508650,Step[26],0.702031,0.768140,0.231860
2024-06-08 20:25:57.614883,Step[27],0.708022,0.723889,0.276111
2024-06-08 20:26:34.789223,Step[28],0.701631,0.722727,0.277273
2024-06-08 20:27:11.997714,Step[29],0.700803,0.720636,0.279364
2024-06-08 20:27:49.197312,Step[30],0.696004,0.727984,0.272016
2024-06-08 20:28:26.347889,Step[31],0.700159,0.722308,0.277692
2024-06-08 20:29:03.431566,Step[32],0.696571,0.724577,0.275423
2024-06-08 20:29:40.475997,Step[33],0.695338,0.724557,0.275443
2024-06-08 20:30:17.497142,Step[34],0.690466,0.723556,0.276444
2024-06-08 20:30:54.535441,Step[35],0.685192,0.730113,0.269887
2024-06-08 20:31:31.607620,Step[36],0.682820,0.722424,0.277576
2024-06-08 20:32:08.652184,Step[37],0.687147,0.717350,0.282650
2024-06-08 20:32:45.765029,Step[38],0.680276,0.707060,0.292940
2024-06-08 20:33:22.970401,Step[39],0.679146,0.712234,0.287766
2024-06-08 20:34:00.000785,Step[40],0.686930,0.715723,0.284277
2024-06-08 20:34:37.022851,Step[41],0.676111,0.709444,0.290556
2024-06-08 20:35:14.078916,Step[42],0.675913,0.720606,0.279394
2024-06-08 20:35:51.097822,Step[43],0.675325,0.709121,0.290879
2024-06-08 20:36:28.109390,Step[44],0.665574,0.698332,0.301668
2024-06-08 20:37:05.310746,Step[45],0.669755,0.702129,0.297871
2024-06-08 20:37:42.439941,Step[46],0.666737,0.693326,0.306674
2024-06-08 20:38:19.602762,Step[47],0.658621,0.687164,0.312836
2024-06-08 20:38:56.820823,Step[48],0.665042,0.703849,0.296151
2024-06-08 20:39:33.947707,Step[49],0.672814,0.687920,0.312080
2024-06-08 20:40:11.092607,Step[50],0.658484,0.671810,0.328190
2024-06-08 20:40:48.280985,Step[51],0.662724,0.679972,0.320028
2024-06-08 20:41:25.373142,Step[52],0.657333,0.690795,0.309205
2024-06-08 20:42:02.353925,Step[53],0.653579,0.673629,0.326371
2024-06-08 20:42:39.561258,Step[54],0.654289,0.674430,0.325570
2024-06-08 20:43:16.752519,Step[55],0.644596,0.674794,0.325206
2024-06-08 20:43:53.879266,Step[56],0.646877,0.673226,0.326774
2024-06-08 20:44:30.990391,Step[57],0.650505,0.689545,0.310455
2024-06-08 20:45:08.205206,Step[58],0.650926,0.664110,0.335890
2024-06-08 20:45:45.406114,Step[59],0.640497,0.661257,0.338743
2024-06-08 20:46:22.588280,Step[60],0.627469,0.655282,0.344718
2024-06-08 20:46:59.822741,Step[61],0.632321,0.658823,0.341177
2024-06-08 20:47:36.992095,Step[62],0.649523,0.673558,0.326442
2024-06-08 20:48:14.131342,Step[63],0.650379,0.663327,0.336673
2024-06-08 20:48:51.285961,Step[64],0.653933,0.666617,0.333383
2024-06-08 20:49:28.462866,Step[65],0.633642,0.655069,0.344931
2024-06-08 20:50:05.647712,Step[66],0.626130,0.632199,0.367801
2024-06-08 20:50:42.852276,Step[67],0.616891,0.626166,0.373834
2024-06-08 20:51:20.117975,Step[68],0.592303,0.613192,0.386808
