Time,Step,Train loss,Validation loss,Validation dice
2024-06-08 10:52:59.898219,Step[1],0.949946,0.884684,0.115316
2024-06-08 10:53:37.161390,Step[2],0.885990,0.836026,0.163974
2024-06-08 10:54:14.326124,Step[3],0.844968,0.787296,0.212704
2024-06-08 10:54:51.525785,Step[4],0.822280,0.775828,0.224172
2024-06-08 10:55:28.740841,Step[5],0.810671,0.753013,0.246987
2024-06-08 10:56:05.927340,Step[6],0.794776,0.750185,0.249815
2024-06-08 10:56:43.091207,Step[7],0.787665,0.736415,0.263585
2024-06-08 10:57:20.357768,Step[8],0.781772,0.735927,0.264073
2024-06-08 10:57:57.525546,Step[9],0.771498,0.734635,0.265365
2024-06-08 10:58:34.725770,Step[10],0.773124,0.721408,0.278592
2024-06-08 10:59:11.926457,Step[11],0.760577,0.722212,0.277788
2024-06-08 10:59:48.996658,Step[12],0.756839,0.713417,0.286583
2024-06-08 11:00:26.153787,Step[13],0.756498,0.710758,0.289242
2024-06-08 11:01:03.412298,Step[14],0.751373,0.705801,0.294199
2024-06-08 11:01:40.589970,Step[15],0.745205,0.709324,0.290676
2024-06-08 11:02:17.680593,Step[16],0.744120,0.705382,0.294618
2024-06-08 11:02:54.860758,Step[17],0.740140,0.703331,0.296669
2024-06-08 11:03:32.071644,Step[18],0.738413,0.702734,0.297266
2024-06-08 11:04:09.261366,Step[19],0.732645,0.694971,0.305029
2024-06-08 11:04:46.473227,Step[20],0.733120,0.696516,0.303484
2024-06-08 11:05:23.684359,Step[21],0.725722,0.698951,0.301049
2024-06-08 11:06:00.770455,Step[22],0.730674,0.684847,0.315153
2024-06-08 11:06:37.932850,Step[23],0.732313,0.685680,0.314320
2024-06-08 11:07:15.077611,Step[24],0.721127,0.692707,0.307293
2024-06-08 11:07:52.178696,Step[25],0.719482,0.682149,0.317851
2024-06-08 11:08:29.357245,Step[26],0.710432,0.684519,0.315481
2024-06-08 11:09:06.551576,Step[27],0.714900,0.699035,0.300965
2024-06-08 11:09:43.662185,Step[28],0.715956,0.686262,0.313738
